0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.394323114016,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,0.387638456561,2.27289273962,2.66131693166,4.15845867861,0.0,2.11795580727,0.0
1.84017453207,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.23032047134,3.15679547169,0.380188133095,1.99030099689,2.00659376191,0.0,2.11795580727
3.15458491212,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.44581407116,1.72571485786,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.57729245606,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.55335251847,2.27289273962,0.76037626619,1.40591474674,0.668864587304,0.0,2.11795580727
2.10305660808,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.8302371303,3.83024517232,0.380188133095,2.78642139564,0.0,0.0,2.11795580727
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.39043714879,2.86216122767,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.57729245606,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.68256533733,2.27289273962,0.76037626619,1.49907777212,0.668864587304,0.0,2.11795580727
2.10305660808,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,0.147671792976,3.24097668427,2.66131693166,2.34601436655,0.668864587304,2.11795580727,0.0
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.17815894639,2.7358894088,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.131441038005,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.62718841496,2.27289273962,2.66131693166,4.03988755539,2.67545834921,2.11795580727,0.0
2.10305660808,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,4.0425153327,1.05226515723,0.76037626619,2.64244217459,2.00659376191,2.11795580727,0.0
3.15458491212,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.270453817,0.968083944651,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.394323114016,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.47951662199,2.27289273962,3.42169319785,2.39683056221,2.67545834921,2.11795580727,0.0
1.97161557008,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,4.0425153327,2.27289273962,2.28112879857,3.03203300803,0.668864587304,0.0,2.11795580727
2.89170283611,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.49196150646,2.23080213333,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.05152830404,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.6179589279,2.27289273962,0.0,2.99815554425,2.67545834921,2.11795580727,0.0
1.97161557008,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.41491021256,2.48334577106,2.28112879857,0.287958442103,0.0,2.11795580727,0.0
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.38120766173,3.493520322,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.31441038005,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.38722175138,2.27289273962,0.0,3.59948052629,0.668864587304,2.11795580727,0.0
2.10305660808,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.91330251385,3.15679547169,3.42169319785,2.71019710215,0.668864587304,0.0,2.11795580727
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.32583073936,0.883902732073,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.31441038005,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,0.526080762475,2.27289273962,0.76037626619,1.26193552569,2.00659376191,2.11795580727,0.0
1.97161557008,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.92253200091,2.77798001509,2.28112879857,3.47244003713,2.00659376191,2.11795580727,0.0
3.41746698813,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.42735509704,0.126271818868,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.57729245606,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,4.13481020331,2.27289273962,2.66131693166,2.40529992816,0.668864587304,0.0,2.11795580727
1.84017453207,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.27646790664,3.99860759747,0.380188133095,3.17601222908,1.33772917461,2.11795580727,0.0
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.33506022643,3.78815456603,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.525764152021,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,4.10712174213,2.27289273962,3.42169319785,2.16815768172,0.668864587304,0.0,2.11795580727
1.84017453207,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,0.415326917744,2.44125516477,3.42169319785,0.686018641481,2.00659376191,0.0,2.11795580727
3.68034906414,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.44581407116,1.89407728301,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.44585141806,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.62718841496,2.27289273962,0.0,2.45611612382,0.668864587304,0.0,2.11795580727
2.10305660808,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.44259867374,2.02034910188,0.380188133095,0.728365471202,2.00659376191,2.11795580727,0.0
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.37197817467,3.45142971571,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.18296934205,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.82100764324,2.27289273962,3.04150506476,2.65938090648,0.0,0.0,2.11795580727
1.97161557008,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.90407302679,2.7358894088,0.380188133095,3.02356364208,0.0,2.11795580727,0.0
2.76026179811,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.91050382162,3.61979214087,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.70873349407,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.58104097966,2.27289273962,0.380188133095,3.96366326189,0.0,0.0,2.11795580727
1.97161557008,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.24877944546,0.420906062892,2.66131693166,1.02479327925,2.00659376191,2.11795580727,0.0
3.68034906414,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.86435638632,2.06243970817,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.131441038005,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.89484353973,2.27289273962,1.52075253238,1.7616281164,0.668864587304,2.11795580727,0.0
1.97161557008,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.59949995378,2.86216122767,3.42169319785,0.999385181417,1.33772917461,0.0,2.11795580727
2.89170283611,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.28891279112,2.48334577106,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.44585141806,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,1.3013576756,2.27289273962,1.90094066547,0.542039420429,0.0,2.11795580727,0.0
1.84017453207,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.6179589279,0.50508727547,0.76037626619,2.47305485571,2.67545834921,0.0,2.11795580727
2.89170283611,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.06740510166,2.48334577106,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.788646228031,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.64564738908,2.27289273962,3.42169319785,3.5825417944,1.33772917461,0.0,2.11795580727
1.84017453207,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.97790892328,3.493520322,1.14056439928,1.85479114178,0.0,2.11795580727,0.0
2.76026179811,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.28891279112,2.06243970817,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.70873349407,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.64564738908,2.27289273962,0.380188133095,0.287958442103,2.00659376191,0.0,2.11795580727
2.10305660808,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,0.849112809609,2.7358894088,0.380188133095,1.18571123219,2.00659376191,0.0,2.11795580727
3.41746698813,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.60271535119,0.673449700627,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.05152830404,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.72871277263,2.27289273962,0.0,3.09978793558,0.668864587304,0.0,2.11795580727
1.84017453207,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,4.13481020331,3.40933910942,0.0,2.09193338822,2.67545834921,2.11795580727,0.0
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.71346919593,3.28306729056,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.18296934205,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.60872944084,2.27289273962,3.42169319785,2.05805592444,0.668864587304,0.0,2.11795580727
1.97161557008,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.68256533733,3.493520322,3.42169319785,1.6091795294,1.33772917461,2.11795580727,0.0
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.14124099814,1.43108061383,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.31441038005,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.62718841496,2.27289273962,0.0,3.31999145013,0.0,0.0,2.11795580727
1.84017453207,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.47028713492,1.43108061383,0.0,1.51601650401,0.0,0.0,2.11795580727
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.4365845841,2.35707395219,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.131441038005,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.64564738908,2.27289273962,3.42169319785,0.491223224764,1.33772917461,0.0,2.11795580727
1.97161557008,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.55335251847,1.1785369761,3.42169319785,3.13366539936,0.0,0.0,2.11795580727
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.61194483825,1.43108061383,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.44585141806,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,0.812194861365,2.27289273962,3.04150506476,0.372652101545,1.33772917461,2.11795580727,0.0
2.10305660808,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.23032047134,3.28306729056,1.14056439928,2.87111505509,1.33772917461,2.11795580727,0.0
3.68034906414,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.4365845841,0.589268488049,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.788646228031,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.49797559611,2.27289273962,2.28112879857,3.53172559873,2.67545834921,2.11795580727,0.0
2.10305660808,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.37799226431,0.589268488049,2.66131693166,0.846936594421,1.33772917461,0.0,2.11795580727
2.89170283611,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.14124099814,0.210453031446,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.31441038005,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.47028713492,2.27289273962,3.42169319785,1.43132284457,0.0,2.11795580727,0.0
2.10305660808,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,1.09830896026,0.589268488049,0.76037626619,3.70958228356,0.0,2.11795580727,0.0
3.41746698813,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.45504355822,3.32515789685,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.788646228031,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.89484353973,2.27289273962,0.380188133095,4.17539741049,0.0,0.0,2.11795580727
1.84017453207,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.71025379851,2.65170819622,2.28112879857,2.63397280865,2.00659376191,0.0,2.11795580727
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.99356920517,1.05226515723,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.44585141806,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.58104097966,2.27289273962,2.66131693166,3.31999145013,0.0,2.11795580727,0.0
2.10305660808,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.96867943622,0.126271818868,3.04150506476,2.94733934858,0.0,2.11795580727,0.0
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.94742176986,0.50508727547,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.05152830404,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.4056807255,2.27289273962,0.76037626619,4.06529565322,2.67545834921,2.11795580727,0.0
1.97161557008,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.37799226431,3.1147048654,0.76037626619,3.34539954796,2.00659376191,2.11795580727,0.0
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.6488627865,3.493520322,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.131441038005,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.88561405267,2.27289273962,2.28112879857,2.93886998264,2.00659376191,0.0,2.11795580727
1.97161557008,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.63641790202,0.126271818868,0.380188133095,0.26255034427,0.668864587304,0.0,2.11795580727
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.3166012523,2.94634244024,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.131441038005,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,0.110753844732,2.27289273962,0.0,3.4300932074,0.0,0.0,2.11795580727
2.10305660808,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.38722175138,1.34689940125,0.380188133095,3.65029672195,0.668864587304,0.0,2.11795580727
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.16892945933,1.13644636981,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.31441038005,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.4518281608,2.27289273962,2.66131693166,3.81121467489,0.668864587304,2.11795580727,0.0
2.10305660808,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.36876277725,2.7358894088,3.04150506476,2.32060626871,0.0,0.0,2.11795580727
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.61194483825,3.493520322,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.788646228031,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,4.13481020331,2.27289273962,0.76037626619,3.45550130524,0.0,0.0,2.11795580727
1.84017453207,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,0.147671792976,3.07261425911,1.90094066547,3.01509427614,2.00659376191,0.0,2.11795580727
2.89170283611,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.66732176062,3.36724850314,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.657205190026,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.41491021256,2.27289273962,1.90094066547,2.02417846067,0.668864587304,0.0,2.11795580727
2.10305660808,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.68256533733,4.08278881005,3.04150506476,3.89590833434,2.00659376191,0.0,2.11795580727
2.76026179811,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.75038714417,3.83024517232,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.57729245606,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.93176148797,2.27289273962,1.52075253238,4.14998931266,2.00659376191,0.0,2.11795580727
1.97161557008,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.39645123844,1.38899000754,1.90094066547,4.09070375105,2.67545834921,2.11795580727,0.0
3.68034906414,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.270453817,1.01017455094,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.70873349407,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.71025379851,2.27289273962,3.42169319785,0.474284492876,2.67545834921,2.11795580727,0.0
1.84017453207,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.39645123844,3.32515789685,3.42169319785,0.355713369657,0.668864587304,2.11795580727,0.0
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.32583073936,3.1147048654,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.70873349407,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.65487687614,2.27289273962,1.52075253238,1.05867074303,2.00659376191,0.0,2.11795580727
1.84017453207,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,4.03328584564,2.90425183395,0.0,2.20203514549,0.668864587304,0.0,2.11795580727
2.76026179811,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.91973330868,0.968083944651,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.31441038005,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,1.14445639556,2.27289273962,0.76037626619,2.81182949348,0.668864587304,0.0,2.11795580727
1.97161557008,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,4.02405635858,2.31498334591,3.04150506476,1.973362265,0.0,0.0,2.11795580727
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.9381922828,1.38899000754,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.44585141806,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.4056807255,2.27289273962,2.28112879857,0.58438625015,2.67545834921,2.11795580727,0.0
1.84017453207,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.5718114926,3.24097668427,0.0,3.98060199378,2.67545834921,0.0,2.11795580727
3.68034906414,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.54733842883,2.14662092075,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.131441038005,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.67333585027,2.27289273962,0.0,1.22805806191,0.668864587304,0.0,2.11795580727
1.97161557008,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,0.66452306839,1.05226515723,3.42169319785,3.38774637768,1.33772917461,2.11795580727,0.0
3.41746698813,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.46427304528,0.841812125784,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.18296934205,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,4.00559738446,2.27289273962,1.52075253238,0.491223224764,0.668864587304,0.0,2.11795580727
2.10305660808,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.64564738908,0.0,3.42169319785,1.60071016346,0.668864587304,2.11795580727,0.0
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.07663458872,3.57770153458,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.788646228031,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.52566405729,2.27289273962,2.28112879857,1.57530206562,2.00659376191,2.11795580727,0.0
1.97161557008,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,4.05174481977,2.7358894088,3.42169319785,0.838467228477,1.33772917461,2.11795580727,0.0
3.15458491212,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.94742176986,1.38899000754,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.394323114016,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.69179482439,2.27289273962,1.52075253238,0.880814058198,0.0,2.11795580727,0.0
1.97161557008,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.27646790664,1.9361678893,0.0,2.92193125075,0.0,0.0,2.11795580727
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.00279869223,3.45142971571,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.44585141806,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.58104097966,2.27289273962,0.0,3.59101116034,0.0,2.11795580727,0.0
1.97161557008,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.88561405267,1.68362425157,1.90094066547,3.87896960245,2.67545834921,0.0,2.11795580727
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.39966663585,0.54717788176,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.57729245606,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,0.849112809609,2.27289273962,0.380188133095,3.12519603341,2.00659376191,2.11795580727,0.0
1.97161557008,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.42413969962,0.50508727547,0.76037626619,3.81121467489,2.00659376191,0.0,2.11795580727
3.68034906414,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.58425637707,3.66188274716,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.31441038005,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.33184482901,2.27289273962,3.04150506476,0.787651032811,2.67545834921,0.0,2.11795580727
1.97161557008,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,4.05174481977,2.98843304653,1.52075253238,4.07376501916,2.67545834921,2.11795580727,0.0
3.41746698813,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.51964996764,0.925993338362,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.657205190026,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.9963678974,2.27289273962,1.14056439928,3.81968404084,0.0,2.11795580727,0.0
2.10305660808,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,0.332261534195,1.13644636981,1.90094066547,3.87896960245,0.668864587304,2.11795580727,0.0
3.15458491212,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.25199484288,3.95651699118,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.57729245606,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.5718114926,2.27289273962,2.28112879857,0.364182735601,0.0,0.0,2.11795580727
2.10305660808,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,4.0425153327,2.23080213333,3.42169319785,3.05744110586,2.67545834921,0.0,2.11795580727
2.89170283611,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.4365845841,3.74606395974,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.18296934205,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,4.01482687152,2.27289273962,1.14056439928,1.10101757275,0.0,2.11795580727,0.0
2.10305660808,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.93176148797,4.04069820376,2.66131693166,1.52448586996,1.33772917461,0.0,2.11795580727
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.39966663585,3.40933910942,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.18296934205,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.27646790664,2.27289273962,3.42169319785,1.63458762723,2.00659376191,2.11795580727,0.0
1.84017453207,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,4.08866276801,0.54717788176,1.90094066547,2.80336012753,2.00659376191,2.11795580727,0.0
